tier,task,variant,seed,run_id,metric,value,unit,config
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,R_high_E,0.104255,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,DeltaF_MAE,0.712011,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,Ubar,0.458491,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_ESS_N,0.332864,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_A_swap,0.174216,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_C_mode,0.711229,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_D_E,0.191333,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_Var_w,2.125441,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_R_high_E,0.058898,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_DeltaF_MAE,0.453649,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ID_Ubar,0.538496,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ESS_N_retention_pct,60.288,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,A_swap_retention_pct,56.618,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,C_mode_retention_pct,67.131,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,Ubar_retention_pct,85.143,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,DeltaF_MAE_change,0.258363,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R001,ood_generalization__unseen_basin_pair__fixed_noise__R001__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ESS_N,0.215422,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,A_swap,0.099266,probability,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,C_mode,0.512032,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,D_E,0.251422,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,Var_w,3.153534,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,R_high_E,0.100771,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,DeltaF_MAE,0.623220,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,Ubar,0.467905,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_ESS_N,0.354053,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_A_swap,0.163844,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_C_mode,0.727850,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_D_E,0.187519,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_Var_w,2.181364,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_R_high_E,0.057982,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_DeltaF_MAE,0.436613,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ID_Ubar,0.531789,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ESS_N_retention_pct,60.845,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,A_swap_retention_pct,60.585,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,C_mode_retention_pct,70.349,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,Ubar_retention_pct,87.987,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,DeltaF_MAE_change,0.186607,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R002,ood_generalization__unseen_basin_pair__fixed_noise__R002__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ESS_N,0.209790,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,A_swap,0.107597,probability,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,C_mode,0.482165,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,D_E,0.245702,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,Var_w,3.209852,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,R_high_E,0.091248,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,DeltaF_MAE,0.653562,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,Ubar,0.470696,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_ESS_N,0.344899,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_A_swap,0.170605,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_C_mode,0.700750,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_D_E,0.183437,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_Var_w,2.140868,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_R_high_E,0.056177,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_DeltaF_MAE,0.405110,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ID_Ubar,0.528934,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ESS_N_retention_pct,60.827,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,A_swap_retention_pct,63.068,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,C_mode_retention_pct,68.807,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,Ubar_retention_pct,88.989,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,DeltaF_MAE_change,0.248452,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R003,ood_generalization__unseen_basin_pair__fixed_noise__R003__default,high_energy_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ESS_N,0.211673,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,A_swap,0.098740,probability,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,C_mode,0.482475,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,D_E,0.262790,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,Var_w,2.963101,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,R_high_E,0.115153,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,DeltaF_MAE,0.642597,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,Ubar,0.454079,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_ESS_N,0.357147,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_A_swap,0.168993,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_C_mode,0.735504,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_D_E,0.189988,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_Var_w,2.021036,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_R_high_E,0.061219,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_DeltaF_MAE,0.441888,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ID_Ubar,0.551738,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ESS_N_retention_pct,59.268,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,A_swap_retention_pct,58.429,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,C_mode_retention_pct,65.598,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,Ubar_retention_pct,82.300,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,DeltaF_MAE_change,0.200709,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R004,ood_generalization__unseen_basin_pair__fixed_noise__R004__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ESS_N,0.191377,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,A_swap,0.086279,probability,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,C_mode,0.457104,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,D_E,0.283461,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,Var_w,3.470180,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,R_high_E,0.118603,fraction,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,DeltaF_MAE,0.653509,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,Ubar,0.421033,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_ESS_N,0.346626,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_A_swap,0.162852,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_C_mode,0.717553,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_D_E,0.192230,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_Var_w,2.205259,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_R_high_E,0.066180,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_DeltaF_MAE,0.433050,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ID_Ubar,0.538205,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ESS_N_retention_pct,55.212,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,A_swap_retention_pct,52.980,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,C_mode_retention_pct,63.703,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,Ubar_retention_pct,78.229,percent,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,DeltaF_MAE_change,0.220459,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,ood_quality_gate_pass,1,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,fixed_noise,R005,ood_generalization__unseen_basin_pair__fixed_noise__R005__default,high_energy_gate_pass,0,boolean,configs/experiments/ood_generalization/unseen_basin_pair/fixed_noise.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ESS_N,0.302725,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,A_swap,0.157132,probability,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,C_mode,0.592705,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,D_E,0.164713,energy_distance,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,Var_w,1.648926,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,R_high_E,0.054913,fraction,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,DeltaF_MAE,0.425226,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,Ubar,0.609294,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_ESS_N,0.448148,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_A_swap,0.243306,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_C_mode,0.834088,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_D_E,0.125599,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_Var_w,1.301688,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_R_high_E,0.032242,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_DeltaF_MAE,0.303822,kcal_per_mol,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ID_Ubar,0.679058,dimensionless,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
ood_generalization,unseen_basin_pair,learned_isotropic,R001,ood_generalization__unseen_basin_pair__learned_isotropic__R001__default,ESS_N_retention_pct,67.550,percent,configs/experiments/ood_generalization/unseen_basin_pair/learned_isotropic.yaml
