tier,task,variant,seed,run_id,metric,value,unit,config
free_energy,alanine_T432_T488,deterministic_transport,R002,free_energy__alanine_T432_T488__deterministic_transport__R002__default,adjacent_ESS_N,0.24479476,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R002,free_energy__alanine_T432_T488__deterministic_transport__R002__default,log_weight_tail_p99,6.443229,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R002,free_energy__alanine_T432_T488__deterministic_transport__R002__default,log_weight_tail_p995,8.148737,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R002,free_energy__alanine_T432_T488__deterministic_transport__R002__default,uncertainty_contribution_pct,36.150742,percent,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R002,free_energy__alanine_T432_T488__deterministic_transport__R002__default,effective_uncorrelated_samples,4198,samples,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_reference,0.79998192,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_estimate,1.352439,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_error,0.55245696,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_MAE,0.55245696,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_bootstrap_ci_low,1.110811,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,DeltaF_bootstrap_ci_high,1.594066,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,pymbar_asymptotic_se,0.10108907,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,ESS_N,0.29131616,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,Var_w,2.507665,dimensionless,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,overlap_min,0.07025087,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,overlap_to_prev,0.08532230,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,overlap_to_next,0.10393125,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,adjacent_ESS_N,0.23823703,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,log_weight_tail_p99,6.189809,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,log_weight_tail_p995,8.215416,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,uncertainty_contribution_pct,28.584002,percent,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R003,free_energy__alanine_T432_T488__deterministic_transport__R003__default,effective_uncorrelated_samples,3810,samples,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_reference,0.79123880,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_estimate,1.059306,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_error,0.26806687,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_MAE,0.26806687,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_bootstrap_ci_low,0.89092747,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,DeltaF_bootstrap_ci_high,1.227684,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,pymbar_asymptotic_se,0.07044394,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,ESS_N,0.29152537,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,Var_w,2.347386,dimensionless,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,overlap_min,0.10699775,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,overlap_to_prev,0.13353695,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,overlap_to_next,0.09844678,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,adjacent_ESS_N,0.23215315,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,log_weight_tail_p99,6.559374,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,log_weight_tail_p995,7.915325,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,uncertainty_contribution_pct,37.119186,percent,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R004,free_energy__alanine_T432_T488__deterministic_transport__R004__default,effective_uncorrelated_samples,2749,samples,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_reference,0.78698592,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_estimate,0.40077575,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_error,-0.38621016,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_MAE,0.38621016,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_bootstrap_ci_low,0.18733481,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,DeltaF_bootstrap_ci_high,0.61421669,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,pymbar_asymptotic_se,0.08929672,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,ESS_N,0.26419975,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,Var_w,2.865444,dimensionless,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,overlap_min,0.08477038,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,overlap_to_prev,0.08601483,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,overlap_to_next,0.10157088,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,adjacent_ESS_N,0.21971513,fraction,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,log_weight_tail_p99,6.015156,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,log_weight_tail_p995,7.853682,log_weight,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,uncertainty_contribution_pct,29.509154,percent,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,deterministic_transport,R005,free_energy__alanine_T432_T488__deterministic_transport__R005__default,effective_uncorrelated_samples,4099,samples,configs/experiments/free_energy/alanine_T432_T488/deterministic_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_reference,0.79670029,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_estimate,1.232235,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_error,0.43553492,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_MAE,0.43553492,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_bootstrap_ci_low,1.028534,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,DeltaF_bootstrap_ci_high,1.435937,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,pymbar_asymptotic_se,0.08522203,kcal/mol,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,ESS_N,0.33023744,fraction,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,Var_w,2.078643,dimensionless,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,overlap_min,0.10495345,fraction,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
free_energy,alanine_T432_T488,fixed_noise_transport,R001,free_energy__alanine_T432_T488__fixed_noise_transport__R001__default,overlap_to_prev,0.14748233,fraction,configs/experiments/free_energy/alanine_T432_T488/fixed_noise_transport.yaml
